PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;24;83;28079024_83_98;2023;02;02;-0;V;0.3;V;0.1;V;-0.1;V;0.2;V;-0.3;V;-0.5;V;0;V;0.5;V;0.5;V;5;V;7.4;V;10.9;V;13;V;14.9;V;15.6;V;16.2;V;16.7;V;14.1;V;10.7;V;7.4;V;4.6;V;3.2;V;2.4;V
28;079;24;83;28079024_83_98;2023;02;03;0.1;V;-0.8;V;-1.3;V;-1.9;V;-1.8;V;-2;V;-2;V;-2.8;V;-2.1;V;-1;V;4;V;8.6;V;11.5;V;14.2;V;16.5;V;17.8;V;18.5;V;19.2;V;16.5;V;11.4;V;8;V;4.6;V;3.9;V;2.3;V
28;079;24;83;28079024_83_98;2023;02;04;1;V;0.1;V;-0.7;V;-1.2;V;-1.7;V;-1.9;V;-2.8;V;-3.5;V;-3;V;0.1;V;4.4;V;8.5;V;12.3;V;14.9;V;17.9;V;19.2;V;19.8;V;19.7;V;16.5;V;12.5;V;11.2;V;6.5;V;6.4;V;2.2;V
28;079;24;83;28079024_83_98;2023;02;05;-0.1;V;1.1;V;0;V;-2.2;V;-2.6;V;-2.7;V;-1.5;V;-2.6;V;1.5;V;5;V;8.2;V;10.6;V;13.1;V;15.6;V;17.3;V;18.5;V;19.7;V;20.8;V;17.3;V;12.2;V;8.5;V;5.6;V;4.6;V;2.1;V
28;079;24;83;28079024_83_98;2023;02;06;1.3;V;-0.5;V;-0.1;V;0;V;-2;V;-1.6;V;-2;V;-1.5;V;0.4;V;1.8;V;4.9;V;8.8;V;9;V;9.4;V;10.2;V;11;V;11.3;V;11.1;V;9.5;V;7.3;V;7.1;V;6.8;V;6.5;V;5.2;V
28;079;24;83;28079024_83_98;2023;02;07;4.5;V;4;V;3.3;V;2.5;V;2.3;V;1.8;V;0.9;V;0.3;V;-0.4;V;1.6;V;3.9;V;5.6;V;6.8;V;8.9;V;9.1;V;8.5;V;9.8;V;8.3;V;6.5;V;4.8;V;4.9;V;5.2;V;5.5;V;5.2;V
28;079;24;83;28079024_83_98;2023;02;08;3.6;V;2.8;V;2.9;V;2.9;V;2.8;V;2.4;V;2.4;V;2.8;V;3.4;V;4.1;V;5.1;V;7;V;8.6;V;9.2;V;9.5;V;9.6;V;10.1;V;10.1;V;9;V;8;V;7.4;V;6.6;V;7.4;V;6.8;V
28;079;24;83;28079024_83_98;2023;02;09;6.1;V;5.4;V;5;V;4.9;V;4.8;V;4.2;V;3.2;V;3.8;V;4;V;4.4;V;6.1;V;7.5;V;8.2;V;9.1;V;10.6;V;12.6;V;12.6;V;11.5;V;9.7;V;7.9;V;6.8;V;4.9;V;4;V;2.2;V
28;079;24;83;28079024_83_98;2023;02;10;1.4;V;2.1;V;2;V;2.5;V;1.6;V;2.4;V;2.4;V;1.8;V;1.3;V;2.4;V;5.7;V;7;V;7.7;V;8.5;V;9.5;V;10.1;V;10.9;V;10.5;V;8.5;V;7.1;V;6.1;V;5.4;V;4.4;V;3.1;V
28;079;24;83;28079024_83_98;2023;02;11;2.6;V;2.5;V;1.8;V;0.7;V;-0.4;V;-0.5;V;-0.3;V;-0.4;V;-0.1;V;2.3;V;4.8;V;5.9;V;7.5;V;8.6;V;9.7;V;10.4;V;11.3;V;11.1;V;9.4;V;7.7;V;6.8;V;5.9;V;5.2;V;4.3;V
28;079;24;83;28079024_83_98;2023;02;12;3.7;V;3.4;V;1.9;V;0.2;V;-0.4;V;0.4;V;0.7;V;0.6;V;1.7;V;4;V;4.9;V;6.1;V;8;V;9.4;V;11.3;V;13;V;12.6;V;11.4;V;10.6;V;9.7;V;8.3;V;7.2;V;6.4;V;4.1;V
28;079;24;83;28079024_83_98;2023;02;13;3.2;V;2.6;V;1.7;V;1.1;V;0.6;V;1;V;0.3;V;-0.9;V;-0.9;V;1.6;V;5.5;V;6.9;V;8.4;V;9.4;V;11;V;11;V;11.1;V;11.4;V;10;V;8.5;V;8;V;7.4;V;7.1;V;5.8;V
28;079;24;83;28079024_83_98;2023;02;14;4.1;V;3.7;V;4.3;V;4.8;V;5.4;V;5.5;V;5.6;V;5.2;V;4.9;V;5.2;V;6.4;V;7.2;V;7.7;V;9.2;V;10.1;V;10.2;V;10;V;10.5;V;9.4;V;8.4;V;7.7;V;7.4;V;7.6;V;7.5;V
28;079;24;83;28079024_83_98;2023;02;15;7.3;V;7.1;V;7.1;V;7.1;V;6.9;V;6.8;V;6.4;V;6;V;6.2;V;7.3;V;8.8;V;9.7;V;10.8;V;12.1;V;12.9;V;13.8;V;14.1;V;13.3;V;12.2;V;10.4;V;8.5;V;7.1;V;5.5;V;5.5;V
28;079;24;83;28079024_83_98;2023;02;16;3.8;V;2.1;V;1.3;V;1.7;V;1.1;V;0.6;V;0.4;V;-0.7;V;-0.2;V;3.3;V;7.5;V;9.6;V;11.7;V;13.5;V;15.1;V;15.4;V;15.9;V;16;V;15;V;12.4;V;9.8;V;7.4;V;5.7;V;5.3;V
28;079;24;83;28079024_83_98;2023;02;17;6.4;V;5.9;V;4.2;V;3.2;V;1.5;V;0.6;V;-0.7;V;0.3;V;1.6;V;4;V;7.2;V;9.1;V;11.4;V;13;V;14.5;V;16.5;V;16.7;V;16.7;V;14.7;V;11.8;V;10;V;7.9;V;7.7;V;8.4;V
28;079;24;83;28079024_83_98;2023;02;18;3.7;V;2.4;V;1.4;V;1;V;1.3;V;2.6;V;4.1;V;5.5;V;5.6;V;6.2;V;8;V;9.4;V;11.8;V;13.1;V;13.6;V;14.2;V;14.9;V;15.7;V;14;V;11.7;V;10.4;V;8.8;V;8.5;V;8.1;V
28;079;24;83;28079024_83_98;2023;02;19;7.5;V;7.8;V;7.7;V;7.3;V;6.6;V;5.7;V;5.7;V;3.9;V;3.8;V;6.7;V;10.5;V;13.4;V;15.6;V;16.8;V;17.7;V;18.6;V;18.5;V;18;V;17;V;15.2;V;15.5;V;14.4;V;13.5;V;13.3;V
28;079;24;83;28079024_83_98;2023;02;20;12.1;V;12.1;V;10.1;V;8.9;V;8.5;V;7.6;V;6;V;4.9;V;5.1;V;6.9;V;11.9;V;14.9;V;16.4;V;17.7;V;17.7;V;18.7;V;19.3;V;18.4;V;17;V;15.9;V;15;V;14.4;V;13.5;V;12.8;V
28;079;24;83;28079024_83_98;2023;02;21;10.7;V;9.7;V;8.7;V;7.7;V;6.9;V;6.1;V;5.8;V;5.8;V;6;V;8.4;V;11.5;V;14.3;V;15.1;V;16.8;V;18.6;V;18.6;V;17.4;V;16.1;V;14.9;V;13.7;V;12.4;V;11.2;V;10.4;V;9.5;V
28;079;24;83;28079024_83_98;2023;02;22;9.3;V;9;V;8;V;5.5;V;4.5;V;3.6;V;2.6;V;3.1;V;2.5;V;5.8;V;10.4;V;13.4;V;14.7;V;15.9;V;17.3;V;16.5;V;15.9;V;15.7;V;14;V;11.9;V;10.3;V;9.5;V;8.7;V;7.7;V
28;079;24;83;28079024_83_98;2023;02;23;6.9;V;6.6;V;7.1;V;7.3;V;7.6;V;7.3;V;6.7;V;6.1;V;5.9;V;6.9;V;7.4;V;8.2;V;7.9;V;7.8;V;8.2;V;7.4;V;7.5;V;6.5;V;5.2;V;3.7;V;3.1;V;2.6;V;2.4;V;2.1;V
28;079;24;83;28079024_83_98;2023;02;24;1.4;V;0.8;V;0.2;V;-1.3;V;-2;V;-2.9;V;-3.2;V;-4.6;V;-3;V;1.3;V;4.3;V;5.7;V;7.1;V;8.7;V;9.8;V;10.3;V;10.7;V;10.4;V;8.7;V;6.2;V;4.9;V;3.7;V;3.1;V;2.3;V
28;079;24;83;28079024_83_98;2023;02;25;2.2;V;0;V;-1.4;V;-1.4;V;-2.2;V;-2.5;V;-2.7;V;-2.4;V;-1.8;V;1.1;V;4;V;6.2;V;8.1;V;8.9;V;9.1;V;9.1;V;9.5;V;7.7;V;6.4;V;5;V;4.4;V;3.2;V;2.3;V;1.4;V
28;079;24;83;28079024_83_98;2023;02;26;1.3;V;1.4;V;-0.8;V;-0.8;V;-1.1;V;-2.6;V;-3.3;V;-3.4;V;-2.5;V;-0.8;V;5.6;V;8;V;9.9;V;10.9;V;11.9;V;13.1;V;13.8;V;10.9;V;8.8;V;6;V;4.3;V;3.9;V;3.2;V;2;V
28;079;24;83;28079024_83_98;2023;02;27;1.7;V;1.4;V;1;V;0.8;V;0.2;V;-0.8;V;-2.7;V;-2.2;V;0.4;V;2.3;V;2.9;V;4.3;V;5.1;V;6.2;V;5.7;V;6.4;V;6.4;V;6.2;V;4.9;V;3.3;V;2.8;V;2.3;V;1.9;V;1;V
28;079;24;83;28079024_83_98;2023;02;28;0.3;V;-0.6;V;-1.8;V;-2.7;V;-2.1;V;-2.3;V;-3.4;V;-5.2;V;-5.1;V;-1;V;2.3;V;4.6;V;6.8;V;8.6;V;9.7;V;10.8;V;8.4;V;7.3;V;5.8;V;3.9;V;2.8;V;2;V;1.4;V;0.6;V
28;079;24;86;28079024_86_98;2023;02;01;84;V;89;V;87;V;89;V;90;V;91;V;91;V;92;V;92;V;80;V;66;V;58;V;53;V;46;V;41;V;37;V;35;V;35;V;44;V;50;V;55;V;65;V;67;V;79;V
28;079;24;86;28079024_86_98;2023;02;02;84;V;81;V;82;V;82;V;83;V;85;V;87;V;86;V;83;V;83;V;69;V;58;V;47;V;41;V;37;V;35;V;32;V;31;V;35;V;44;V;56;V;67;V;73;V;77;V
28;079;24;86;28079024_86_98;2023;02;03;85;V;89;V;91;V;93;V;93;V;93;V;92;V;93;V;93;V;88;V;71;V;52;V;40;V;33;V;27;V;20;V;17;V;15;V;17;V;27;V;38;V;53;V;55;V;62;V
28;079;24;86;28079024_86_98;2023;02;04;67;V;71;V;76;V;77;V;78;V;79;V;84;V;84;V;83;V;73;V;59;V;47;V;34;V;29;V;25;V;23;V;22;V;25;V;33;V;41;V;39;V;58;V;56;V;72;V
28;079;24;86;28079024_86_98;2023;02;05;79;V;67;V;71;V;81;V;83;V;80;V;69;V;72;V;51;V;42;V;37;V;33;V;29;V;23;V;19;V;16;V;16;V;15;V;18;V;25;V;37;V;47;V;52;V;63;V
28;079;24;86;28079024_86_98;2023;02;06;66;V;76;V;74;V;73;V;82;V;81;V;82;V;80;V;71;V;68;V;55;V;34;V;35;V;39;V;38;V;35;V;34;V;35;V;46;V;61;V;60;V;63;V;62;V;59;V
28;079;24;86;28079024_86_98;2023;02;07;61;V;63;V;65;V;69;V;70;V;73;V;78;V;79;V;85;V;79;V;69;V;60;V;57;V;51;V;51;V;53;V;50;V;53;V;71;V;89;V;86;V;82;V;78;V;76;V
28;079;24;86;28079024_86_98;2023;02;08;75;V;75;V;74;V;75;V;76;V;78;V;79;V;77;V;75;V;74;V;72;V;66;V;61;V;58;V;57;V;56;V;55;V;55;V;60;V;63;V;67;V;71;V;67;V;70;V
28;079;24;86;28079024_86_98;2023;02;09;74;V;76;V;78;V;79;V;80;V;82;V;86;V;86;V;85;V;84;V;77;V;70;V;66;V;62;V;51;V;40;V;38;V;42;V;45;V;52;V;61;V;67;V;71;V;79;V
28;079;24;86;28079024_86_98;2023;02;10;81;V;76;V;75;V;78;V;80;V;79;V;79;V;82;V;84;V;80;V;66;V;60;V;54;V;50;V;46;V;43;V;39;V;39;V;43;V;47;V;52;V;55;V;59;V;66;V
28;079;24;86;28079024_86_98;2023;02;11;70;V;70;V;72;V;77;V;81;V;81;V;80;V;81;V;80;V;71;V;61;V;57;V;52;V;49;V;45;V;44;V;41;V;41;V;47;V;53;V;56;V;59;V;61;V;64;V
28;079;24;86;28079024_86_98;2023;02;12;66;V;68;V;73;V;80;V;84;V;81;V;79;V;81;V;77;V;67;V;64;V;62;V;57;V;54;V;50;V;46;V;45;V;51;V;51;V;52;V;58;V;63;V;66;V;75;V
28;079;24;86;28079024_86_98;2023;02;13;79;V;82;V;85;V;88;V;90;V;88;V;89;V;92;V;93;V;88;V;72;V;66;V;60;V;56;V;52;V;51;V;50;V;51;V;56;V;62;V;65;V;70;V;72;V;75;V
28;079;24;86;28079024_86_98;2023;02;14;82;V;84;V;81;V;78;V;76;V;77;V;77;V;77;V;77;V;76;V;71;V;68;V;66;V;61;V;58;V;58;V;59;V;57;V;60;V;65;V;69;V;71;V;71;V;71;V
28;079;24;86;28079024_86_98;2023;02;15;72;V;73;V;73;V;73;V;73;V;74;V;76;V;77;V;77;V;72;V;65;V;60;V;55;V;49;V;46;V;44;V;43;V;44;V;48;V;54;V;62;V;69;V;76;V;75;V
28;079;24;86;28079024_86_98;2023;02;16;83;V;87;V;91;V;90;V;92;V;93;V;94;V;95;V;95;V;88;V;67;V;57;V;52;V;41;V;34;V;27;V;26;V;25;V;27;V;32;V;37;V;44;V;47;V;44;V
28;079;24;86;28079024_86_98;2023;02;17;43;V;50;V;58;V;62;V;70;V;75;V;81;V;78;V;73;V;68;V;54;V;47;V;43;V;36;V;32;V;29;V;25;V;25;V;28;V;34;V;39;V;42;V;42;V;38;V
28;079;24;86;28079024_86_98;2023;02;18;55;V;60;V;64;V;65;V;67;V;65;V;55;V;48;V;51;V;54;V;45;V;40;V;33;V;33;V;34;V;35;V;34;V;33;V;38;V;44;V;49;V;55;V;58;V;62;V
28;079;24;86;28079024_86_98;2023;02;19;65;V;65;V;67;V;71;V;73;V;78;V;79;V;86;V;88;V;77;V;57;V;46;V;40;V;37;V;34;V;32;V;33;V;34;V;38;V;43;V;39;V;43;V;47;V;47;V
28;079;24;86;28079024_86_98;2023;02;20;53;V;52;V;62;V;68;V;69;V;72;V;78;V;83;V;83;V;80;V;63;V;48;V;34;V;31;V;32;V;30;V;26;V;26;V;27;V;29;V;31;V;33;V;36;V;37;V
28;079;24;86;28079024_86_98;2023;02;21;45;V;51;V;53;V;57;V;61;V;65;V;68;V;68;V;69;V;66;V;51;V;41;V;38;V;36;V;34;V;37;V;40;V;44;V;48;V;51;V;55;V;59;V;61;V;65;V
28;079;24;86;28079024_86_98;2023;02;22;66;V;68;V;72;V;83;V;87;V;90;V;92;V;92;V;93;V;85;V;68;V;55;V;51;V;46;V;42;V;43;V;44;V;45;V;50;V;58;V;65;V;66;V;70;V;75;V
28;079;24;86;28079024_86_98;2023;02;23;81;V;85;V;84;V;84;V;83;V;82;V;84;V;87;V;88;V;81;V;67;V;69;V;74;V;68;V;58;V;55;V;54;V;53;V;54;V;61;V;65;V;67;V;68;V;70;V
28;079;24;86;28079024_86_98;2023;02;24;72;V;76;V;79;V;85;V;89;V;91;V;92;V;92;V;90;V;74;V;63;V;56;V;50;V;44;V;39;V;35;V;33;V;34;V;38;V;45;V;49;V;54;V;56;V;60;V
28;079;24;86;28079024_86_98;2023;02;25;60;V;70;V;79;V;78;V;81;V;83;V;83;V;83;V;80;V;72;V;60;V;52;V;48;V;45;V;44;V;46;V;44;V;52;V;60;V;64;V;65;V;72;V;75;V;80;V
28;079;24;86;28079024_86_98;2023;02;26;81;V;80;V;89;V;92;V;89;V;93;V;93;V;94;V;92;V;89;V;66;V;52;V;43;V;40;V;38;V;34;V;31;V;37;V;41;V;48;V;51;V;50;V;51;V;53;V
28;079;24;86;28079024_86_98;2023;02;27;46;V;48;V;49;V;52;V;55;V;58;V;64;V;56;V;41;V;38;V;38;V;33;V;32;V;30;V;32;V;32;V;31;V;30;V;32;V;37;V;40;V;42;V;43;V;49;V
28;079;24;86;28079024_86_98;2023;02;28;52;V;55;V;61;V;66;V;62;V;63;V;68;V;76;V;77;V;63;V;51;V;42;V;38;V;34;V;28;V;27;V;39;V;40;V;40;V;42;V;47;V;49;V;49;V;49;V
28;079;24;87;28079024_87_98;2023;02;01;959;V;959;V;959;V;959;V;959;V;959;V;960;V;960;V;960;V;961;V;961;V;962;V;962;V;960;V;959;V;958;V;957;V;957;V;958;V;958;V;958;V;959;V;959;V;959;V
28;079;24;87;28079024_87_98;2023;02;02;960;V;960;V;959;V;960;V;960;V;960;V;960;V;961;V;961;V;962;V;963;V;963;V;964;V;963;V;962;V;961;V;961;V;962;V;962;V;962;V;962;V;963;V;964;V;963;V
28;079;24;87;28079024_87_98;2023;02;03;963;V;963;V;962;V;962;V;962;V;962;V;962;V;962;V;963;V;964;V;966;V;965;V;966;V;965;V;964;V;963;V;963;V;964;V;964;V;964;V;964;V;964;V;965;V;965;V
28;079;24;87;28079024_87_98;2023;02;04;965;V;965;V;965;V;964;V;965;V;965;V;965;V;965;V;965;V;964;V;964;V;964;V;964;V;964;V;964;V;962;V;962;V;961;V;962;V;962;V;962;V;963;V;962;V;962;V
28;079;24;87;28079024_87_98;2023;02;05;963;V;963;V;963;V;963;V;963;V;964;V;964;V;964;V;964;V;964;V;964;V;966;V;965;V;963;V;963;V;962;V;962;V;961;V;961;V;961;V;962;V;961;V;961;V;960;V
28;079;24;87;28079024_87_98;2023;02;06;960;V;960;V;959;V;959;V;957;V;956;V;956;V;956;V;956;V;955;V;954;V;954;V;954;V;953;V;952;V;952;V;952;V;952;V;953;V;954;V;954;V;954;V;955;V;955;V
28;079;24;87;28079024_87_98;2023;02;07;955;V;955;V;954;V;954;V;954;V;953;V;953;V;953;V;954;V;954;V;954;V;954;V;954;V;953;V;953;V;952;V;952;V;951;V;952;V;952;V;953;V;954;V;955;V;954;V
28;079;24;87;28079024_87_98;2023;02;08;954;V;955;V;955;V;955;V;955;V;955;V;956;V;956;V;957;V;957;V;956;V;956;V;956;V;955;V;955;V;955;V;956;V;956;V;956;V;956;V;956;V;957;V;958;V;958;V
28;079;24;87;28079024_87_98;2023;02;09;958;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;960;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;962;V;962;V;962;V;963;V;963;V;964;V
28;079;24;87;28079024_87_98;2023;02;10;964;V;965;V;965;V;965;V;965;V;965;V;964;V;964;V;965;V;966;V;967;V;967;V;967;V;966;V;965;V;964;V;963;V;963;V;963;V;963;V;963;V;964;V;964;V;964;V
28;079;24;87;28079024_87_98;2023;02;11;964;V;964;V;964;V;964;V;963;V;963;V;963;V;963;V;963;V;963;V;964;V;963;V;963;V;962;V;961;V;960;V;960;V;960;V;960;V;961;V;961;V;961;V;962;V;962;V
28;079;24;87;28079024_87_98;2023;02;12;963;V;962;V;963;V;962;V;962;V;962;V;962;V;962;V;962;V;963;V;963;V;962;V;962;V;961;V;961;V;960;V;960;V;960;V;961;V;961;V;962;V;962;V;963;V;963;V
28;079;24;87;28079024_87_98;2023;02;13;963;V;963;V;963;V;962;V;962;V;963;V;963;V;963;V;964;V;965;V;965;V;965;V;964;V;964;V;963;V;962;V;962;V;961;V;961;V;962;V;963;V;963;V;963;V;963;V
28;079;24;87;28079024_87_98;2023;02;14;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;961;V;960;V;959;V;958;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V
28;079;24;87;28079024_87_98;2023;02;15;959;V;958;V;958;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V;959;V;958;V;958;V;957;V;957;V;957;V;958;V;958;V;959;V;959;V;959;V;959;V
28;079;24;87;28079024_87_98;2023;02;16;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V;959;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V;960;V;960;V
28;079;24;87;28079024_87_98;2023;02;17;961;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;962;V;962;V;963;V;963;V;962;V;961;V;961;V;960;V;960;V;959;V;959;V;960;V;960;V;962;V;963;V;962;V
28;079;24;87;28079024_87_98;2023;02;18;961;V;961;V;961;V;961;V;961;V;960;V;960;V;960;V;961;V;961;V;961;V;962;V;961;V;961;V;960;V;959;V;958;V;958;V;958;V;959;V;959;V;958;V;959;V;959;V
28;079;24;87;28079024_87_98;2023;02;19;959;V;959;V;959;V;959;V;959;V;958;V;958;V;958;V;959;V;959;V;959;V;959;V;958;V;958;V;957;V;956;V;955;V;954;V;954;V;955;V;955;V;955;V;956;V;956;V
28;079;24;87;28079024_87_98;2023;02;20;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;956;V;956;V;956;V;956;V;955;V;954;V;953;V;952;V;951;V;951;V;951;V;951;V;952;V;952;V;952;V;952;V
28;079;24;87;28079024_87_98;2023;02;21;952;V;952;V;952;V;952;V;951;V;951;V;951;V;951;V;951;V;952;V;951;V;952;V;951;V;950;V;949;V;948;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V
28;079;24;87;28079024_87_98;2023;02;22;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;950;V;950;V;950;V;950;V;950;V;949;V;948;V;947;V;947;V;947;V;947;V;947;V;947;V;946;V;946;V;946;V
28;079;24;87;28079024_87_98;2023;02;23;945;V;945;V;944;V;943;V;942;V;942;V;941;V;941;V;941;V;941;V;941;V;940;V;940;V;939;V;938;V;939;V;939;V;939;V;939;V;940;V;941;V;942;V;942;V;943;V
28;079;24;87;28079024_87_98;2023;02;24;943;V;943;V;942;V;942;V;943;V;942;V;942;V;942;V;943;V;943;V;943;V;943;V;943;V;942;V;941;V;940;V;939;V;940;V;940;V;940;V;939;V;939;V;939;V;939;V
28;079;24;87;28079024_87_98;2023;02;25;939;V;939;V;939;V;938;V;938;V;937;V;937;V;937;V;937;V;937;V;937;V;937;V;937;V;936;V;936;V;935;V;936;V;936;V;937;V;937;V;937;V;938;V;938;V;939;V
28;079;24;87;28079024_87_98;2023;02;26;939;V;939;V;939;V;939;V;939;V;940;V;939;V;939;V;940;V;940;V;941;V;941;V;940;V;939;V;938;V;938;V;937;V;938;V;939;V;939;V;940;V;940;V;941;V;941;V
28;079;24;87;28079024_87_98;2023;02;27;942;V;943;V;943;V;943;V;943;V;943;V;944;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;944;V;945;V;945;V;945;V;946;V;947;V;948;V;948;V;948;V;948;V
28;079;24;87;28079024_87_98;2023;02;28;948;V;949;V;949;V;949;V;949;V;949;V;950;V;950;V;951;V;952;V;953;V;953;V;952;V;951;V;950;V;949;V;949;V;949;V;949;V;950;V;950;V;950;V;950;V;950;V
28;079;24;88;28079024_88_98;2023;02;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;133;V;298;V;435;V;523;V;550;V;512;V;420;V;283;V;119;V;9;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;128;V;289;V;426;V;515;V;542;V;509;V;414;V;278;V;116;V;9;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;15;V;138;V;302;V;439;V;529;V;561;V;527;V;434;V;293;V;127;V;10;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;145;V;314;V;452;V;541;V;567;V;532;V;438;V;299;V;130;V;12;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;19;V;152;V;323;V;463;V;551;V;580;V;547;V;452;V;305;V;133;V;12;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;22;V;141;V;319;V;465;V;558;V;587;V;551;V;455;V;312;V;148;V;19;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;53;V;110;V;214;V;320;V;425;V;370;V;161;V;258;V;63;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;79;V;200;V;315;V;427;V;206;V;171;V;104;V;92;V;63;V;7;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;82;V;144;V;213;V;212;V;446;V;449;V;479;V;298;V;132;V;18;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;20;V;162;V;223;V;427;V;490;V;460;V;549;V;466;V;327;V;159;V;21;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;26;V;174;V;339;V;449;V;572;V;610;V;546;V;442;V;306;V;170;V;21;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;33;V;185;V;318;V;439;V;527;V;561;V;507;V;409;V;222;V;85;V;16;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;28;V;164;V;334;V;480;V;570;V;601;V;577;V;478;V;336;V;165;V;19;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;97;V;255;V;326;V;308;V;503;V;397;V;221;V;132;V;151;V;20;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;126;V;328;V;386;V;507;V;557;V;519;V;494;V;292;V;107;V;22;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;32;V;175;V;348;V;496;V;591;V;630;V;589;V;500;V;354;V;180;V;30;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;38;V;192;V;370;V;514;V;605;V;636;V;602;V;503;V;362;V;188;V;29;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;57;V;115;V;186;V;304;V;307;V;318;V;277;V;244;V;192;V;24;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;30;V;155;V;301;V;434;V;547;V;513;V;514;V;417;V;236;V;118;V;27;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;35;V;157;V;261;V;350;V;523;V;528;V;323;V;303;V;196;V;97;V;16;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;24;V;122;V;345;V;472;V;458;V;440;V;552;V;490;V;247;V;108;V;23;V;1;V;1;V;1;V;1;V;1;V
28;079;24;88;28079024_88_98;2023;02;22;-2;N;-2;N;-2;N;-2;N;-2;N;-2;N;-2;N;-2;N;48;V;176;V;362;V;470;V;564;V;603;V;576;V;392;V;217;V;190;V;44;V;-2;N;-2;N;-2;N;-2;N;-2;N
