PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;16;14;2021;1;22;47.2;V;48.55;V;48.63;V;52.43;V;58.31;V;64.56;V;65.71;V;60.26;V;40.54;V;48.97;V;58.53;V;53.82;V;51.54;V;49.92;V;44.59;V;54.47;V;58.8;V;55.96;V;44.84;V;35.95;V;45.62;V;44.58;V;47.82;V;42.27;V
28;79;16;14;2021;1;23;33.22;V;43.53;V;49.37;V;51.33;V;51.78;V;60.57;V;59.79;V;50.23;V;49.37;V;49.45;V;45.52;V;48.89;V;49.27;V;51.13;V;49.08;V;49.83;V;52.08;V;49.74;V;39.49;V;37.97;V;39.68;V;37.11;V;32.9;V;38.49;V
28;79;16;14;2021;1;24;45.01;V;45.34;V;65.2;V;75.14;V;76.87;V;76.63;V;75.96;V;75.87;V;68.97;V;66.61;V;68.25;V;66.71;V;68.23;V;65.35;V;64.78;V;64.96;V;58.28;V;57.95;V;50.65;V;38.63;V;36.62;V;39.9;V;39.79;V;41.72;V
28;79;16;14;2021;1;25;47.08;V;51.22;V;49.74;V;52.18;V;53.98;V;53.42;V;46.58;V;34.28;V;30.05;V;26.12;V;26.72;V;21.57;V;24.47;V;22.71;V;27.18;V;32.15;V;38.65;V;35.67;V;29.62;V;22.76;V;21.11;V;22.55;V;12.1;V;26.15;V
28;79;16;14;2021;1;26;26.94;V;32.11;V;28.86;V;18.32;V;6.57;V;22.54;V;4.07;V;1.94;V;1.93;V;2.67;N;6.54;V;15.62;V;20.7;V;30.22;V;26.06;V;26.75;V;18.96;V;11.64;V;13.71;V;16.9;V;14.79;V;16.35;V;17.63;V;20.45;V
28;79;16;14;2021;1;27;20.64;V;19.83;V;19.98;V;20.58;V;21.31;V;20.39;V;12.26;V;2.51;V;1.89;V;2.1;V;3.42;V;4.24;V;6.07;V;9.1;V;12.24;V;16.65;V;13.5;V;10.12;V;3.41;V;1.67;V;1.91;V;2.53;V;3.1;V;3.51;V
28;79;16;14;2021;1;28;13.78;V;14.18;V;14.96;V;17.08;V;15.78;V;13.41;V;10.42;V;4.77;V;2.39;V;3.05;V;3.43;V;6.25;V;6.11;V;6.82;V;7.02;V;6.57;V;6.26;V;5.92;V;2.61;V;1.69;V;1.65;V;2.1;V;6.62;V;12.59;V
28;79;16;14;2021;1;29;18.16;V;20.84;V;23.32;V;23.67;V;24.23;V;22.41;V;18.25;V;10.81;V;4.08;V;4.01;V;4.79;V;6.97;V;8.76;V;11.24;V;10.59;V;10.26;V;10.65;V;11.51;V;4.08;V;1.63;V;1.45;V;2.21;V;9.99;V;20.56;V
28;79;16;14;2021;1;30;23.77;V;26.49;V;27.02;V;25.87;V;27.57;V;27.37;V;24.29;V;22.51;V;27.23;V;27.38;V;39.61;V;42.51;V;45.08;V;54.51;V;57.92;V;61.79;V;57.61;V;53.26;V;55.95;V;56.12;V;57.15;V;55.12;V;58.78;V;66.05;V
28;79;16;14;2021;1;31;66.19;V;66.68;V;66.95;V;70.82;V;70.81;V;72.29;V;68.65;V;62.98;V;57.25;V;52.12;V;47.13;V;47.39;V;44.91;V;38.64;V;35.32;V;39.82;V;42.61;V;39.8;V;33.9;V;30.32;V;29.35;V;27.79;V;34;V;57.27;V
28;79;17;1;2021;1;1;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;1;N
28;79;17;1;2021;1;2;2;N;2;N;1;N;1;N;1;N;2;N;1;N;1;N;1;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;4;N;3;N;3;N;3;N;3;N
28;79;17;1;2021;1;3;3;N;3;N;2;N;2;N;2;N;2;N;2;N;1;N;1;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;2;N;2;N;3;N;2;N;2;N;2;N
28;79;17;1;2021;1;4;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;3;N;2;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;17;7;2021;1;1;6;V;7;V;2;V;1;V;1;V;2;V;3;V;2;V;3;V;2;V;2;V;3;V;4;V;5;V;4;V;3;V;3;V;4;V;5;V;7;V;5;V;3;V;3;V;2;V
28;79;17;7;2021;1;2;2;V;2;V;1;V;1;V;1;V;2;V;5;V;4;V;5;V;12;V;9;V;9;V;10;V;11;V;10;V;4;V;6;V;5;V;18;V;43;V;26;V;51;V;42;V;33;V
28;79;17;7;2021;1;3;48;V;53;V;23;V;20;V;17;V;11;V;12;V;7;V;6;V;11;V;9;V;9;V;8;V;6;V;8;V;8;V;6;V;7;V;9;V;12;V;23;V;9;V;9;V;9;V
28;79;17;7;2021;1;4;4;V;2;V;2;V;2;V;1;V;3;V;21;V;17;V;47;V;51;V;20;V;11;V;11;V;12;V;12;V;11;V;13;V;14;V;31;V;89;V;38;V;17;V;12;V;3;V
28;79;17;7;2021;1;5;4;V;1;V;2;V;2;V;5;V;30;V;55;V;132;V;225;V;189;V;86;V;49;V;42;V;11;V;9;V;8;V;6;V;7;V;17;V;245;V;291;V;334;V;264;V;212;V
28;79;17;7;2021;1;6;173;V;166;V;123;V;89;V;74;V;50;V;34;V;34;V;76;V;81;V;53;V;20;V;14;V;11;V;5;V;4;V;2;V;5;V;343;N;124;V;161;V;30;V;2;V;1;V
28;79;17;7;2021;1;7;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;7;V;5;V;5;V;9;V;23;V;20;V;16;V;15;V;6;V;8;V;15;V;6;V;4;V;3;V;1;V
28;79;17;7;2021;1;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;5;V;9;V;14;V;17;V;14;V;11;V;7;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V
28;79;17;7;2021;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;5;V;3;V;2;V;1;V;2;V;3;V;2;V;1;V;1;V
28;79;17;7;2021;1;10;3;V;3;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;5;V;6;V;4;V;3;V;3;V
28;79;17;7;2021;1;11;2;V;1;V;1;V;1;V;1;V;9;V;3;V;14;V;35;V;64;V;54;V;39;V;31;V;20;V;22;V;20;V;14;V;7;V;25;V;23;V;32;V;50;V;63;V;52;V
28;79;17;7;2021;1;12;36;V;32;V;36;V;45;V;48;V;47;V;47;V;68;V;102;V;114;V;87;V;32;V;17;V;14;V;14;V;9;V;7;V;12;V;24;V;112;V;113;V;176;V;147;V;134;V
28;79;17;7;2021;1;13;131;V;117;V;88;V;81;V;79;V;79;V;89;V;123;V;178;V;210;V;125;V;87;V;86;V;54;V;38;V;25;V;20;V;18;V;96;V;133;V;235;V;264;V;261;V;259;V
28;79;17;7;2021;1;14;201;V;182;V;144;V;135;V;114;V;100;V;130;V;173;V;248;V;307;V;259;V;86;V;83;V;66;V;67;V;65;V;45;V;42;V;150;V;216;V;270;V;222;V;286;V;234;V
28;79;17;7;2021;1;15;226;V;211;V;207;V;165;V;156;V;174;V;201;V;253;V;315;V;352;V;313;V;178;V;60;V;145;V;167;V;132;V;78;V;88;V;151;V;199;V;208;V;233;V;271;V;232;V
28;79;17;7;2021;1;16;198;V;168;V;154;V;160;V;178;V;150;V;163;V;181;V;199;V;213;V;151;V;93;V;81;V;78;V;92;V;77;V;70;V;68;V;58;V;164;V;217;V;263;V;257;V;266;V
28;79;17;7;2021;1;17;262;V;217;V;188;V;160;V;137;V;121;V;114;V;130;V;177;V;165;V;108;V;79;V;33;V;32;V;17;V;22;V;17;V;13;V;36;V;155;V;191;V;232;V;224;V;221;V
28;79;17;7;2021;1;18;201;V;184;V;155;V;133;V;108;V;99;V;147;V;249;V;314;V;415;V;290;V;181;V;155;V;65;V;60;V;47;V;49;V;95;V;201;V;358;V;356;V;419;V;445;V;400;V
28;79;17;7;2021;1;19;340;V;257;V;202;V;156;V;146;V;141;V;186;V;276;V;346;V;366;V;213;V;216;V;93;V;23;V;18;V;16;V;20;V;14;V;38;V;157;V;194;V;273;V;316;V;291;V
28;79;17;7;2021;1;20;239;V;194;V;174;V;156;V;63;V;34;V;26;V;41;V;61;V;81;V;17;V;8;V;14;V;25;V;19;V;9;V;11;V;17;V;18;V;32;V;76;V;45;V;9;V;3;V
28;79;17;7;2021;1;21;3;V;2;V;1;V;1;V;1;V;2;V;5;V;6;V;12;V;8;V;6;V;8;V;7;V;6;V;5;V;6;V;6;V;5;V;6;V;5;V;4;V;4;V;4;V;2;V
28;79;17;7;2021;1;22;2;V;1;V;1;V;2;V;1;V;1;V;3;V;5;V;11;V;7;V;6;V;7;V;7;V;8;V;9;V;7;V;8;V;5;V;11;V;8;V;10;V;7;V;7;V;3;V
28;79;17;7;2021;1;23;3;V;1;V;1;V;1;V;2;V;1;V;2;V;5;V;6;V;7;V;8;V;9;V;8;V;8;V;9;V;6;V;5;V;6;V;6;V;4;V;5;V;4;V;5;V;2;V
28;79;17;7;2021;1;24;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;5;V;6;V;6;V;6;V;6;V;5;V;6;V;9;V;8;V;6;V;6;V;7;V;6;V;2;V
28;79;17;7;2021;1;25;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;8;V;6;V;6;V;8;N;9;V;9;V;8;V;8;V;6;V;8;V;7;V;10;V;7;V;6;V;3;V;1;V
28;79;17;7;2021;1;26;1;V;1;V;1;V;2;V;2;V;3;V;5;V;14;V;13;V;15;V;15;V;9;V;9;V;7;V;6;V;9;V;8;V;8;V;12;V;19;V;10;V;10;V;5;V;2;V
28;79;17;7;2021;1;27;2;V;2;V;2;V;2;V;2;V;3;V;12;V;36;V;56;V;101;V;85;V;27;V;9;V;12;V;7;V;8;V;10;V;11;V;44;V;67;V;65;V;21;V;36;V;9;V
28;79;17;7;2021;1;28;2;V;2;V;2;V;2;V;2;V;2;V;12;V;17;V;22;V;20;V;17;V;13;V;15;V;15;V;14;V;14;V;9;V;15;V;32;V;26;V;21;V;33;V;12;V;4;V
28;79;17;7;2021;1;29;5;V;18;V;7;V;2;V;2;V;3;V;11;V;15;V;18;V;21;V;25;V;15;V;14;V;13;V;16;V;12;V;18;V;15;V;20;V;49;V;76;V;71;V;8;V;2;V
28;79;17;7;2021;1;30;2;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;12;V;13;V;12;V;10;V;9;V;8;V;7;V;6;V;8;V;4;V;4;V;3;V;4;V;2;V;1;V
28;79;17;7;2021;1;31;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;5;V;5;V;5;V;7;V;5;V;4;V;4;V;4;V;4;V;5;V;6;V;5;V;3;V;1;V
28;79;17;8;2021;1;1;21;V;38;V;10;V;5;V;6;V;9;V;13;V;15;V;10;V;7;V;6;V;7;V;8;V;12;V;9;V;8;V;9;V;14;V;23;V;22;V;17;V;14;V;13;V;18;V
28;79;17;8;2021;1;2;10;V;7;V;5;V;6;V;5;V;8;V;10;V;17;V;19;V;31;V;24;V;20;V;19;V;22;V;23;V;15;V;19;V;22;V;57;V;85;V;77;V;90;V;83;V;74;V
28;79;17;8;2021;1;3;75;V;74;V;61;V;58;V;52;V;47;V;48;V;31;V;32;V;36;V;24;V;20;V;14;V;13;V;15;V;17;V;19;V;29;V;32;V;45;V;68;V;43;V;45;V;45;V
28;79;17;8;2021;1;4;33;V;27;V;16;V;9;V;9;V;18;V;59;V;57;V;78;V;75;V;47;V;29;V;26;V;25;V;27;V;29;V;35;V;46;V;71;V;117;V;85;V;70;V;56;V;40;V
28;79;17;8;2021;1;5;32;V;19;V;16;V;24;V;41;V;54;V;62;V;72;V;97;V;90;V;67;V;60;V;56;V;31;V;26;V;27;V;31;V;47;V;76;V;133;V;144;V;148;V;129;V;115;V
28;79;17;8;2021;1;6;102;V;93;V;75;V;62;V;54;V;49;V;46;V;45;V;54;V;59;V;54;V;39;V;34;V;31;V;19;V;17;V;18;V;38;V;133;N;103;V;109;V;78;V;44;V;29;V
28;79;17;8;2021;1;7;19;V;11;V;8;V;10;V;12;V;20;V;31;V;37;V;45;V;51;V;39;V;32;V;40;V;55;V;57;V;55;V;50;V;45;V;55;V;64;V;55;V;47;V;45;V;30;V
28;79;17;8;2021;1;8;17;V;10;V;10;V;10;V;11;V;15;V;25;V;29;V;38;V;42;V;37;V;44;V;46;V;44;V;42;V;42;V;40;V;35;V;35;V;29;V;21;V;19;V;17;V;11;V
28;79;17;8;2021;1;9;8;V;7;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;9;V;11;V;19;V;24;V;18;V;20;V;27;V;48;V;52;V;39;V;27;V;30;V
28;79;17;8;2021;1;10;37;V;33;V;20;V;21;V;15;V;15;V;19;V;10;V;10;V;10;V;9;V;7;V;8;V;6;V;7;V;10;V;14;V;21;V;35;V;57;V;64;V;57;V;48;V;47;V
28;79;17;8;2021;1;11;33;V;18;V;20;V;20;V;22;V;29;V;32;V;44;V;52;V;62;V;54;V;52;V;50;V;45;V;52;V;56;V;56;V;61;V;98;V;94;V;95;V;100;V;97;V;86;V
28;79;17;8;2021;1;12;75;V;70;V;66;V;67;V;65;V;61;V;62;V;70;V;82;V;87;V;81;V;53;V;37;V;37;V;44;V;41;V;45;V;79;V;104;V;127;V;126;V;135;V;122;V;116;V
28;79;17;8;2021;1;13;111;V;101;V;94;V;91;V;86;V;84;V;84;V;91;V;109;V;122;V;100;V;87;V;95;V;79;V;75;V;76;V;74;V;92;V;138;V;142;V;169;V;164;V;156;V;154;V
28;79;17;8;2021;1;14;136;V;128;V;112;V;104;V;92;V;85;V;95;V;110;V;132;V;147;V;147;V;91;V;97;V;88;V;100;V;111;V;111;V;123;V;163;V;174;V;185;V;166;V;177;V;165;V
28;79;17;8;2021;1;15;156;V;144;V;134;V;118;V;115;V;116;V;122;V;137;V;156;V;176;V;177;V;143;V;86;V;137;V;159;V;150;V;127;V;133;V;157;V;161;V;162;V;161;V;162;V;147;V
28;79;17;8;2021;1;16;138;V;125;V;112;V;109;V;110;V;102;V;104;V;114;V;116;V;124;V;116;V;97;V;97;V;110;V;134;V;127;V;143;V;147;V;146;V;161;V;172;V;179;V;177;V;172;V
28;79;17;8;2021;1;17;169;V;149;V;134;V;127;V;115;V;103;V;96;V;98;V;107;V;103;V;94;V;95;V;63;V;67;V;55;V;73;V;74;V;89;V;114;V;144;V;153;V;163;V;158;V;151;V
28;79;17;8;2021;1;18;143;V;130;V;114;V;103;V;92;V;86;V;101;V;121;V;135;V;172;V;152;V;131;V;129;V;90;V;92;V;86;V;99;V;130;V;160;V;186;V;186;V;201;V;202;V;182;V
28;79;17;8;2021;1;19;157;V;128;V;105;V;88;V;84;V;81;V;89;V;109;V;125;V;142;V;114;V;125;V;87;V;48;V;50;V;53;V;75;V;83;V;98;V;137;V;134;V;149;V;159;V;149;V
28;79;17;8;2021;1;20;131;V;111;V;106;V;107;V;87;V;81;V;76;V;79;V;84;V;87;V;59;V;43;V;58;V;65;V;48;V;40;V;64;V;76;V;86;V;88;V;100;V;83;V;51;V;29;V
28;79;17;8;2021;1;21;12;V;11;V;7;V;7;V;8;V;10;V;19;V;27;V;36;V;34;V;30;V;25;V;25;V;23;V;22;V;29;V;26;V;23;V;27;V;22;V;22;V;22;V;19;V;12;V
28;79;17;8;2021;1;22;17;V;13;V;10;V;5;V;3;V;3;V;9;V;21;V;36;V;28;V;22;V;24;V;21;V;24;V;27;V;22;V;24;V;20;V;47;V;34;V;45;V;40;V;41;V;32;V
28;79;17;8;2021;1;23;21;V;8;V;6;V;5;V;5;V;5;V;8;V;13;V;15;V;19;V;22;V;22;V;22;V;22;V;23;V;16;V;16;V;18;V;19;V;17;V;19;V;18;V;16;V;8;V
28;79;17;8;2021;1;24;4;V;3;V;4;V;3;V;2;V;4;V;6;V;7;V;8;V;13;V;16;V;13;V;14;V;16;V;17;V;17;V;16;V;26;V;35;V;34;V;28;V;25;V;22;V;12;V
28;79;17;8;2021;1;25;6;V;6;V;4;V;4;V;4;V;6;V;13;V;21;V;26;V;24;V;21;V;22;N;20;V;19;V;17;V;20;V;19;V;24;V;28;V;31;V;34;V;28;V;15;V;10;V
28;79;17;8;2021;1;26;7;V;6;V;7;V;7;V;8;V;12;V;21;V;37;V;39;V;38;V;33;V;22;V;18;V;17;V;17;V;20;V;19;V;26;V;35;V;36;V;30;V;28;V;17;V;10;V
28;79;17;8;2021;1;27;9;V;8;V;9;V;7;V;8;V;10;V;23;V;41;V;53;V;58;V;58;V;38;V;20;V;28;V;23;V;26;V;26;V;37;V;60;V;72;V;66;V;45;V;44;V;26;V
28;79;17;8;2021;1;28;12;V;8;V;8;V;8;V;8;V;9;V;25;V;33;V;37;V;38;V;37;V;29;V;33;V;31;V;30;V;29;V;27;V;33;V;50;V;48;V;44;V;47;V;33;V;19;V
28;79;17;8;2021;1;29;21;V;22;V;12;V;7;V;7;V;13;V;33;V;33;V;39;V;42;V;40;V;29;V;27;V;25;V;27;V;28;V;34;V;33;V;45;V;54;V;56;V;51;V;20;V;10;V
28;79;17;8;2021;1;30;6;V;3;V;3;V;3;V;3;V;3;V;6;V;8;V;12;V;23;V;20;V;17;V;17;V;20;V;15;V;15;V;14;V;19;V;17;V;18;V;12;V;15;V;6;V;4;V
28;79;17;8;2021;1;31;2;V;2;V;2;V;2;V;2;V;3;V;7;V;7;V;12;V;12;V;10;V;12;V;13;V;16;V;13;V;9;V;9;V;11;V;13;V;15;V;21;V;28;V;18;V;8;V
28;79;17;12;2021;1;1;30;V;48;V;12;V;7;V;8;V;11;V;18;V;18;V;13;V;9;V;9;V;11;V;14;V;19;V;15;V;13;V;13;V;20;V;31;V;33;V;24;V;19;V;17;V;21;V
28;79;17;12;2021;1;2;13;V;10;V;6;V;7;V;7;V;11;V;17;V;23;V;26;V;50;V;37;V;33;V;34;V;40;V;39;V;21;V;28;V;29;V;85;V;152;V;118;V;169;V;148;V;125;V
28;79;17;12;2021;1;3;149;V;156;V;97;V;89;V;78;V;64;V;67;V;41;V;41;V;52;V;37;V;33;V;26;V;22;V;28;V;29;V;29;V;40;V;45;V;64;V;104;V;57;V;58;V;59;V
28;79;17;12;2021;1;4;40;V;30;V;19;V;12;V;11;V;23;V;90;V;82;V;149;V;153;V;77;V;45;V;42;V;44;V;45;V;46;V;56;V;68;V;118;V;253;V;143;V;96;V;74;V;45;V
28;79;17;12;2021;1;5;37;V;21;V;18;V;27;V;49;V;100;V;146;V;275;V;443;V;380;V;199;V;136;V;120;V;49;V;39;V;39;V;41;V;58;V;103;V;508;V;590;V;660;V;534;V;440;V
28;79;17;12;2021;1;6;367;V;347;V;264;V;199;V;168;V;125;V;98;V;97;V;170;V;184;V;135;V;69;V;55;V;49;V;27;V;22;V;21;V;46;V;650;N;294;V;356;V;124;V;46;V;31;V
28;79;17;12;2021;1;7;20;V;12;V;9;V;11;V;13;V;21;V;37;V;40;V;50;V;61;V;46;V;39;V;54;V;90;V;87;V;80;V;74;V;54;V;68;V;87;V;64;V;53;V;49;V;32;V
28;79;17;12;2021;1;8;18;V;12;V;12;V;11;V;12;V;16;V;27;V;31;V;43;V;51;V;45;V;58;V;67;V;70;V;64;V;59;V;50;V;41;V;39;V;32;V;24;V;21;V;19;V;13;V
28;79;17;12;2021;1;9;9;V;9;V;7;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;8;V;10;V;12;V;15;V;23;V;32;V;23;V;22;V;28;V;51;V;57;V;43;V;29;V;33;V
28;79;17;12;2021;1;10;42;V;38;V;24;V;24;V;17;V;18;V;21;V;11;V;12;V;12;V;12;V;10;V;11;V;9;V;10;V;13;V;18;V;24;V;38;V;65;V;73;V;63;V;53;V;51;V
28;79;17;12;2021;1;11;36;V;19;V;22;V;22;V;24;V;43;V;37;V;64;V;106;V;159;V;136;V;112;V;98;V;76;V;86;V;87;V;78;V;72;V;137;V;129;V;145;V;177;V;193;V;165;V
28;79;17;12;2021;1;12;131;V;119;V;122;V;136;V;139;V;133;V;135;V;174;V;239;V;262;V;214;V;102;V;63;V;58;V;66;V;55;V;56;V;97;V;142;V;299;V;300;V;405;V;347;V;321;V
28;79;17;12;2021;1;13;312;V;280;V;229;V;216;V;206;V;205;V;221;V;280;V;381;V;444;V;293;V;221;V;227;V;163;V;133;V;114;V;104;V;119;V;286;V;346;V;529;V;568;V;557;V;551;V
28;79;17;12;2021;1;14;444;V;407;V;332;V;310;V;267;V;237;V;293;V;375;V;513;V;617;V;543;V;223;V;224;V;189;V;203;V;211;V;181;V;188;V;394;V;505;V;598;V;507;V;617;V;523;V
